320.000000	0.090000	-0.167823	0.023941	-0.148108	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.087081	0.740789	-0.097713	-0.087081	0.740723	-0.097713	0.000000	1.000000	0.023941	-0.952038	0.023414	0.023405	0.096712	-0.069552	0.998007	-0.069495	0.107043	-0.064162	-0.083944	0.906136	-0.951617	-0.951560	-0.098774	0.106935	-0.064134	0.096706	-0.104959	-0.083904	0.045444	-0.104913	-0.098705	0.071862	0.045437	0.096537	0.023379	0.115683	0.905958	0.115563	0.905931	0.023342	0.100840	-0.083820	0.106601	-0.098529	0.071778	-0.064013	0.103139	-0.069228	-0.859304	-0.069114	0.100775	0.103064	-0.104660	-0.025500	0.071776	-0.777332	0.045396	-0.030313	-0.025521	0.106439	0.100588	-0.063937	0.777718	-0.010276	-0.010287	-0.859229	0.996643	-0.859204	-0.069943	0.096495	-0.030364	-0.104542	0.115164	-0.950806	-0.093189	0.114933	-0.093248	-0.950737	-0.083709	0.102970	0.040023	0.039987	-0.777301	0.045431	-0.098441	-0.094553	0.777682	-0.754669	0.777698	0.022836	0.022812	-0.070010	-0.070016	0.024259	0.023137	0.023329	0.024422	-0.069963	-0.069972	0.021928	0.018960	0.021179	-0.009116	-0.011164	-0.033934	-0.069763	0.023551	0.023610	0.023187	0.023118	-0.068967	-0.068992	0.022515	0.022462	-0.069641	-0.069672	0.022461	0.022483	0.022439	-0.069559	0.022484	-0.069538	-0.026006	-0.023306	-0.019661	0.013258	-0.009126	0.021895	0.023656	-0.019686	0.018738	
320.000000	0.095000	-0.167998	0.025160	-0.148231	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.091926	0.778847	-0.101513	-0.091926	0.778809	-0.101513	0.000000	1.000000	0.025160	-0.949627	0.024542	0.024505	0.095847	-0.072850	0.998111	-0.072780	0.106387	-0.061418	-0.082635	0.901553	-0.949298	-0.949292	-0.097756	0.106297	-0.061409	0.095838	-0.104392	-0.082599	0.042196	-0.104369	-0.097690	0.070261	0.042191	0.095709	0.024531	0.121189	0.901316	0.121081	0.901351	0.024416	0.099710	-0.082536	0.106054	-0.097553	0.070163	-0.061307	0.102671	-0.072618	-0.852410	-0.072469	0.099656	0.102612	-0.104181	-0.021593	0.070180	-0.777967	0.042148	-0.026058	-0.021603	0.105917	0.099480	-0.061268	0.778429	-0.011010	-0.010998	-0.852311	0.997105	-0.852344	-0.066281	0.095686	-0.026082	-0.104097	0.120781	-0.948652	-0.095515	0.120575	-0.095556	-0.948663	-0.082443	0.102539	0.042422	0.042357	-0.777942	0.042177	-0.097477	-0.093102	0.778399	-0.753936	0.778398	0.023857	0.023841	-0.073421	-0.073424	0.025708	0.024139	0.024319	0.025855	-0.073390	-0.073394	0.023019	0.019825	0.022211	-0.009742	-0.011941	-0.035416	-0.073181	0.024773	0.024819	0.024240	0.024189	-0.072605	-0.072630	0.023666	0.023654	-0.073166	-0.073206	0.023648	0.023648	0.023568	-0.073084	0.023653	-0.073060	-0.027074	-0.024216	-0.020933	0.013906	-0.009759	0.022986	0.024799	-0.020956	0.019671	
320.000000	0.100000	-0.168232	0.027764	-0.148363	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.096980	0.814423	-0.105497	-0.096980	0.813965	-0.105497	0.000000	1.000000	0.027764	-0.944432	0.027166	0.027143	0.092754	-0.079925	0.998429	-0.079875	0.107181	-0.057463	-0.076600	0.891170	-0.944242	-0.944220	-0.095176	0.107125	-0.057457	0.092757	-0.104450	-0.076596	0.035852	-0.104445	-0.095151	0.061533	0.035859	0.092707	0.027173	0.132666	0.891110	0.132591	0.891140	0.027104	0.097641	-0.076556	0.106936	-0.095075	0.061488	-0.057385	0.101977	-0.079754	-0.836867	-0.079652	0.097610	0.101959	-0.104321	-0.012651	0.061493	-0.779000	0.035828	-0.012783	-0.012663	0.106868	0.097515	-0.057379	0.779813	-0.011022	-0.011020	-0.836829	0.997658	-0.836862	-0.060319	0.092714	-0.012799	-0.104292	0.132422	-0.943848	-0.102721	0.132247	-0.102751	-0.943839	-0.076530	0.101937	0.044321	0.044283	-0.778982	0.035871	-0.095037	-0.089883	0.779796	-0.753441	0.779806	0.026512	0.026507	-0.080483	-0.080484	0.028366	0.026914	0.027017	0.028467	-0.080457	-0.080458	0.025426	0.021967	0.024381	-0.009187	-0.011612	-0.040340	-0.080985	0.026339	0.026368	0.026144	0.026113	-0.080605	-0.080612	0.026372	0.026431	-0.080325	-0.080336	0.026424	0.026435	0.026299	-0.080241	0.026443	-0.080234	-0.030182	-0.026902	-0.022629	0.014092	-0.009189	0.025413	0.027705	-0.022639	0.021849	
320.000000	0.105000	-0.168435	0.029405	-0.148506	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.102210	0.846975	-0.109652	-0.102210	0.847168	-0.109652	0.000000	1.000000	0.029405	-0.941145	0.028537	0.028530	0.095067	-0.082568	0.998139	-0.082542	0.107096	-0.054567	-0.077182	0.886092	-0.941014	-0.940990	-0.097496	0.107041	-0.054558	0.095070	-0.104304	-0.077178	0.032195	-0.104299	-0.097480	0.060929	0.032205	0.095052	0.028532	0.136560	0.886071	0.136524	0.886079	0.028516	0.099959	-0.077164	0.106865	-0.097432	0.060894	-0.054509	0.101874	-0.082403	-0.829560	-0.082357	0.099937	0.101873	-0.104204	-0.007572	0.060919	-0.776632	0.032191	-0.009204	-0.007584	0.106799	0.099889	-0.054491	0.778209	-0.010501	-0.010506	-0.829556	0.997376	-0.829565	-0.059543	0.095060	-0.009207	-0.104180	0.136383	-0.940694	-0.103418	0.136279	-0.103431	-0.940675	-0.077142	0.101871	0.044119	0.044094	-0.776621	0.032223	-0.097389	-0.088487	0.778200	-0.751192	0.778210	0.027622	0.027620	-0.083393	-0.083391	0.030317	0.028326	0.028387	0.030402	-0.083373	-0.083374	0.027062	0.023133	0.025605	-0.009045	-0.011513	-0.043247	-0.084412	0.027097	0.027115	0.026765	0.026744	-0.084129	-0.084130	0.027499	0.027718	-0.083271	-0.083267	0.027718	0.027734	0.027466	-0.083215	0.027734	-0.083219	-0.031839	-0.028168	-0.023429	0.014026	-0.009043	0.027059	0.029316	-0.023426	0.023026	
320.000000	0.110000	-0.168710	0.031727	-0.148659	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.107575	0.876368	-0.113963	-0.107575	0.876465	-0.113963	0.000000	1.000000	0.031727	-0.936498	0.030659	0.030659	0.103186	-0.087787	0.998031	-0.087766	0.107937	-0.051043	-0.079178	0.877102	-0.936408	-0.936396	-0.104362	0.107901	-0.051037	0.103186	-0.106328	-0.079163	0.025158	-0.106322	-0.104345	0.057142	0.025161	0.103174	0.030652	0.144843	0.877085	0.144816	0.877083	0.030652	0.105601	-0.079150	0.107756	-0.104312	0.057116	-0.051009	0.105242	-0.087651	-0.816101	-0.087628	0.105583	0.105242	-0.106248	0.003423	0.057105	-0.767554	0.025162	-0.000754	0.003419	0.107713	0.105555	-0.051003	0.770428	-0.006787	-0.006792	-0.816102	0.997448	-0.816105	-0.058782	0.103172	-0.000766	-0.106227	0.144716	-0.936183	-0.104480	0.144661	-0.104490	-0.936171	-0.079117	0.105234	0.037877	0.037873	-0.767531	0.025177	-0.104275	-0.086554	0.770415	-0.744013	0.770423	0.029547	0.029546	-0.088809	-0.088806	0.032884	0.030397	0.030482	0.032957	-0.088788	-0.088789	0.029388	0.025172	0.027865	-0.005195	-0.007703	-0.051655	-0.091073	0.028270	0.028287	0.027489	0.027469	-0.090886	-0.090885	0.029461	0.029884	-0.088723	-0.088719	0.029902	0.029905	0.029452	-0.088690	0.029887	-0.088695	-0.032915	-0.029234	-0.026176	0.008973	-0.005189	0.029382	0.031375	-0.026172	0.025109	
320.000000	0.115000	-0.168973	0.033709	-0.148823	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.113030	0.902129	-0.118411	-0.113031	0.901855	-0.118411	0.000000	1.000000	0.033709	-0.932557	0.032202	0.032203	0.104919	-0.090964	0.997824	-0.090947	0.111656	-0.051403	-0.078169	0.871100	-0.932490	-0.932488	-0.106122	0.111638	-0.051396	0.104917	-0.108873	-0.078152	0.024365	-0.108866	-0.106110	0.054828	0.024365	0.104913	0.032194	0.149709	0.871075	0.149692	0.871072	0.032195	0.107483	-0.078149	0.111556	-0.106090	0.054816	-0.051385	0.107203	-0.090871	-0.807263	-0.090854	0.107469	0.107203	-0.108826	0.006421	0.054807	-0.763553	0.024371	0.003837	0.006421	0.111537	0.107452	-0.051390	0.766564	-0.005705	-0.005708	-0.807266	0.997419	-0.807267	-0.057564	0.104907	0.003821	-0.108811	0.149600	-0.932360	-0.106493	0.149577	-0.106499	-0.932359	-0.078119	0.107195	0.037885	0.037884	-0.763535	0.024376	-0.106066	-0.086203	0.766552	-0.738861	0.766557	0.030676	0.030675	-0.092450	-0.092447	0.035259	0.032017	0.032081	0.035315	-0.092431	-0.092432	0.031331	0.026549	0.029305	-0.004346	-0.006959	-0.054924	-0.095141	0.029023	0.029035	0.028372	0.028356	-0.095006	-0.095006	0.030611	0.031622	-0.092385	-0.092382	0.031634	0.031627	0.030616	-0.092368	0.031615	-0.092372	-0.034911	-0.030777	-0.027100	0.008414	-0.004339	0.031325	0.033230	-0.027095	0.026512	
320.000000	0.120000	-0.172586	0.072774	-0.149089	0.000000	0.000002	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.118535	0.923867	-0.122979	-0.118535	0.924316	-0.122979	0.000000	1.000000	0.072774	-0.854447	0.059707	0.059706	0.184176	-0.173093	0.986886	-0.173092	0.184374	-0.066234	-0.151541	0.761529	-0.854437	-0.854435	-0.183545	0.184321	-0.066210	0.184176	-0.181421	-0.151578	0.039110	-0.181421	-0.183531	0.129735	0.039061	0.184174	0.059705	0.286496	0.761025	0.286496	0.761013	0.059704	0.183131	-0.151576	0.184148	-0.183512	0.129629	-0.066203	0.185085	-0.173077	-0.641848	-0.173075	0.183131	0.185085	-0.181368	0.030392	0.129627	-0.611869	0.039044	-0.039609	0.030397	0.184110	0.183131	-0.066206	0.616949	-0.028328	-0.028328	-0.641842	0.984540	-0.641829	-0.117176	0.184174	-0.039615	-0.181364	0.286495	-0.854318	-0.265055	0.286493	-0.265053	-0.854314	-0.151597	0.185081	0.116450	0.116441	-0.611856	0.039004	-0.183510	-0.162653	0.616898	-0.550719	0.616907	0.046634	0.046634	-0.186156	-0.186156	0.084391	0.061123	0.061128	0.084413	-0.186155	-0.186155	0.070902	0.045364	0.048611	-0.038049	-0.040140	-0.079729	-0.165686	0.068654	0.068655	0.067196	0.067195	-0.165665	-0.165665	0.046625	0.059678	-0.186147	-0.186147	0.059673	0.059674	0.046622	-0.186144	0.059679	-0.186144	-0.072143	-0.048218	-0.069449	0.039559	-0.038045	0.070898	0.071414	-0.069445	0.045309	
320.000000	0.125000	-0.172889	0.098886	-0.149518	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.124046	0.942113	-0.127647	-0.124046	0.941895	-0.127647	0.000000	1.000000	0.098886	-0.802226	0.060119	0.060119	0.185999	-0.175584	0.977749	-0.175580	0.180568	-0.045542	-0.137019	0.759222	-0.802210	-0.802208	-0.184181	0.180463	-0.045491	0.186000	-0.163260	-0.137117	0.049662	-0.163259	-0.184049	0.134314	0.049474	0.185998	0.060119	0.291060	0.758540	0.291060	0.758514	0.060119	0.182742	-0.137125	0.180049	-0.183931	0.133688	-0.045488	0.187541	-0.175479	-0.634967	-0.175469	0.182742	0.187540	-0.163147	0.061190	0.133671	-0.602004	0.049447	-0.021841	0.061184	0.179966	0.182742	-0.045491	0.615758	-0.016900	-0.016890	-0.634939	0.972860	-0.634892	-0.116842	0.185997	-0.021847	-0.163134	0.291060	-0.801949	-0.261798	0.291059	-0.261795	-0.801943	-0.137170	0.187536	0.117501	0.117481	-0.601904	0.049273	-0.183891	-0.165261	0.615658	-0.540414	0.615677	0.021351	0.021351	-0.214349	-0.214349	0.114809	0.082927	0.082936	0.114835	-0.214345	-0.214345	0.097035	0.036139	0.042603	-0.047736	-0.049907	-0.091292	-0.141888	0.095569	0.095574	0.093865	0.093860	-0.141855	-0.141855	0.021335	0.076654	-0.214334	-0.214334	0.076652	0.076654	0.021333	-0.214327	0.076656	-0.214327	-0.097068	-0.041176	-0.097270	0.048156	-0.047671	0.096970	0.094126	-0.097205	0.036033	
320.000000	0.130000	-0.181940	0.272780	-0.150447	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.129532	0.956508	-0.132397	-0.129532	0.956543	-0.132397	0.000000	1.000000	0.272780	-0.454437	0.121296	0.121295	0.304659	-0.354396	0.967462	-0.354382	0.283949	0.077842	-0.146257	0.517667	-0.454425	-0.454424	-0.300686	0.283913	0.077976	0.304666	-0.160069	-0.146380	0.046512	-0.160069	-0.300224	0.255125	0.046364	0.304660	0.121289	0.588637	0.517222	0.588637	0.517219	0.121288	0.299350	-0.146361	0.283805	-0.299896	0.254227	0.077992	0.302342	-0.354155	-0.256359	-0.354133	0.299350	0.302338	-0.160044	0.283271	0.254186	-0.353233	0.046358	0.092274	0.283258	0.283817	0.299349	0.077979	0.384279	0.028933	0.028947	-0.256318	0.964248	-0.256284	-0.100238	0.304660	0.092270	-0.160041	0.588636	-0.454247	-0.410753	0.588635	-0.410738	-0.454245	-0.146382	0.302331	0.285655	0.285620	-0.353171	0.046234	-0.299689	-0.267411	0.384215	-0.175846	0.384225	-0.030190	-0.030190	-0.505879	-0.505879	0.297487	0.248012	0.247980	0.297510	-0.505866	-0.505866	0.270803	0.089012	0.109884	-0.113276	-0.114379	-0.261372	-0.209547	0.267056	0.267070	0.266264	0.266248	-0.209522	-0.209522	-0.030202	0.240258	-0.505867	-0.505867	0.240257	0.240258	-0.030206	-0.505850	0.240259	-0.505850	-0.268806	-0.106410	-0.270075	0.113366	-0.113176	0.270701	0.253263	-0.269973	0.088973	
320.000000	0.135000	-0.183535	0.283278	-0.151837	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.134970	0.967674	-0.137211	-0.134970	0.968262	-0.137211	0.000000	1.000000	0.283278	-0.433442	0.121414	0.121414	0.305050	-0.354744	0.975084	-0.354728	0.288795	0.082893	-0.135556	0.517436	-0.433433	-0.433433	-0.300593	0.288817	0.082963	0.305055	-0.155317	-0.135612	0.061355	-0.155317	-0.300011	0.260688	0.061260	0.305052	0.121410	0.589277	0.517126	0.589277	0.517125	0.121410	0.299211	-0.135593	0.288811	-0.299675	0.260073	0.082974	0.302686	-0.354514	-0.249212	-0.354494	0.299211	0.302685	-0.155309	0.289796	0.260028	-0.341645	0.061257	0.105120	0.289777	0.288864	0.299211	0.082964	0.384058	0.034139	0.034151	-0.249176	0.972539	-0.249162	-0.099040	0.305053	0.105118	-0.155307	0.589277	-0.433351	-0.397933	0.589276	-0.397924	-0.433350	-0.135601	0.302681	0.288084	0.288063	-0.341614	0.061184	-0.299381	-0.264803	0.384013	-0.165484	0.384021	-0.040451	-0.040451	-0.516607	-0.516607	0.302683	0.263780	0.263793	0.302720	-0.516591	-0.516591	0.281163	0.088409	0.104585	-0.112513	-0.113784	-0.267346	-0.199282	0.277630	0.277647	0.277014	0.276997	-0.199263	-0.199263	-0.040461	0.258374	-0.516597	-0.516597	0.258374	0.258374	-0.040462	-0.516580	0.258374	-0.516580	-0.278820	-0.100931	-0.280721	0.112665	-0.112415	0.281065	0.268395	-0.280622	0.088426	
320.000000	0.140000	-0.185206	0.291166	-0.153274	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.140347	0.976633	-0.142076	-0.140348	0.977051	-0.142076	0.000000	1.000000	0.291166	-0.417666	0.122736	0.122735	0.307433	-0.356602	0.981182	-0.356584	0.293519	0.086074	-0.126758	0.513176	-0.417664	-0.417664	-0.301419	0.293531	0.086115	0.307437	-0.154031	-0.126773	0.070736	-0.154031	-0.300739	0.265452	0.070692	0.307433	0.122732	0.591743	0.512825	0.591743	0.512827	0.122732	0.300288	-0.126762	0.293563	-0.300421	0.265056	0.086122	0.303171	-0.356392	-0.239761	-0.356375	0.300288	0.303170	-0.154024	0.295981	0.265030	-0.330232	0.070694	0.117177	0.295962	0.293588	0.300288	0.086118	0.381816	0.038603	0.038612	-0.239736	0.979451	-0.239729	-0.096434	0.307434	0.117176	-0.154024	0.591742	-0.417623	-0.385522	0.591741	-0.385517	-0.417624	-0.126760	0.303168	0.290909	0.290897	-0.330224	0.070664	-0.300108	-0.261484	0.381795	-0.155087	0.381797	-0.045694	-0.045694	-0.525034	-0.525034	0.306130	0.276095	0.276118	0.306184	-0.525016	-0.525016	0.288991	0.088429	0.101711	-0.108877	-0.110490	-0.273955	-0.195653	0.284601	0.284620	0.283785	0.283766	-0.195650	-0.195650	-0.045699	0.272354	-0.525029	-0.525029	0.272354	0.272354	-0.045700	-0.525010	0.272354	-0.525010	-0.285153	-0.097742	-0.286999	0.109106	-0.108821	0.288935	0.279471	-0.286943	0.088440	
320.000000	0.145000	-0.187464	0.295802	-0.154741	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.145662	0.982994	-0.146978	-0.145661	0.983887	-0.146978	0.000000	1.000000	0.295802	-0.408393	0.128962	0.128960	0.316118	-0.373157	0.984783	-0.373138	0.303928	0.091014	-0.123304	0.488886	-0.408387	-0.408388	-0.308449	0.303924	0.091054	0.316122	-0.159564	-0.123271	0.056326	-0.159561	-0.307686	0.263551	0.056307	0.316115	0.128961	0.618645	0.488131	0.618643	0.488143	0.128954	0.310115	-0.123216	0.303932	-0.307312	0.263333	0.091078	0.309816	-0.373002	-0.212161	-0.372984	0.310115	0.309813	-0.159540	0.310393	0.263321	-0.321994	0.056307	0.133276	0.310401	0.303937	0.310113	0.091074	0.365133	0.048342	0.048359	-0.212149	0.983957	-0.212149	-0.083937	0.316115	0.133279	-0.159537	0.618639	-0.408353	-0.389665	0.618635	-0.389663	-0.408354	-0.123230	0.309810	0.304913	0.304889	-0.321987	0.056298	-0.307120	-0.264645	0.365126	-0.132065	0.365127	-0.037880	-0.037880	-0.539997	-0.539997	0.308403	0.283079	0.283114	0.308455	-0.539981	-0.539981	0.293658	0.099140	0.113169	-0.102188	-0.102987	-0.294897	-0.215307	0.287461	0.287478	0.286850	0.286835	-0.215295	-0.215295	-0.037885	0.280596	-0.539991	-0.539992	0.280596	0.280595	-0.037890	-0.539971	0.280594	-0.539971	-0.288133	-0.111270	-0.287415	0.104648	-0.102162	0.293629	0.284973	-0.287387	0.099134	
320.000000	0.150000	-0.189236	0.299702	-0.156230	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.150916	0.987638	-0.151909	-0.150914	0.988770	-0.151908	0.000000	1.000000	0.299702	-0.400595	0.132761	0.132760	0.319033	-0.379093	0.988587	-0.379074	0.308513	0.095627	-0.116778	0.476316	-0.400593	-0.400593	-0.307262	0.308509	0.095647	0.319036	-0.160024	-0.116766	0.053874	-0.160022	-0.306787	0.261581	0.053857	0.319031	0.132748	0.627116	0.475631	0.627116	0.475636	0.132749	0.311351	-0.116738	0.308530	-0.306557	0.261449	0.095658	0.309971	-0.378933	-0.197240	-0.378920	0.311351	0.309971	-0.160007	0.317559	0.261438	-0.317275	0.053859	0.143450	0.317555	0.308530	0.311349	0.095658	0.363237	0.051613	0.051623	-0.197233	0.987973	-0.197231	-0.072972	0.319032	0.143451	-0.160006	0.627111	-0.400576	-0.381457	0.627111	-0.381457	-0.400576	-0.116740	0.309969	0.310911	0.310895	-0.317273	0.053846	-0.306385	-0.260726	0.363232	-0.121884	0.363233	-0.034181	-0.034181	-0.546035	-0.546035	0.308861	0.290367	0.290423	0.308919	-0.546016	-0.546016	0.297430	0.104439	0.115613	-0.097955	-0.097446	-0.300005	-0.223979	0.288698	0.288717	0.287951	0.287932	-0.223976	-0.223976	-0.034184	0.288293	-0.546032	-0.546032	0.288293	0.288293	-0.034184	-0.546013	0.288293	-0.546013	-0.287931	-0.111826	-0.289301	0.100761	-0.097936	0.297406	0.291430	-0.289278	0.104434	
320.000000	0.155000	-0.190917	0.301097	-0.157732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.156117	0.990983	-0.156859	-0.156115	0.991699	-0.156859	0.000000	1.000000	0.301097	-0.397804	0.135329	0.135329	0.320907	-0.384225	0.991677	-0.384202	0.311845	0.096423	-0.112428	0.466096	-0.397803	-0.397803	-0.307100	0.311844	0.096432	0.320909	-0.163275	-0.112424	0.051346	-0.163274	-0.306851	0.258036	0.051334	0.320905	0.135315	0.635070	0.465549	0.635070	0.465552	0.135316	0.311569	-0.112409	0.311876	-0.306715	0.257968	0.096440	0.310570	-0.384063	-0.183979	-0.384047	0.311569	0.310570	-0.163262	0.322618	0.257957	-0.312875	0.051333	0.152541	0.322609	0.311878	0.311569	0.096440	0.361272	0.052790	0.052796	-0.183973	0.991259	-0.183972	-0.065009	0.320907	0.152540	-0.163262	0.635068	-0.397793	-0.377580	0.635069	-0.377578	-0.397793	-0.112409	0.310569	0.312907	0.312898	-0.312874	0.051325	-0.306613	-0.255727	0.361270	-0.114909	0.361271	-0.030439	-0.030439	-0.549994	-0.549994	0.307415	0.294545	0.294651	0.307479	-0.549970	-0.549970	0.298719	0.107171	0.116596	-0.093677	-0.092618	-0.303813	-0.232805	0.287437	0.287459	0.286815	0.286793	-0.232802	-0.232802	-0.030443	0.292778	-0.549990	-0.549990	0.292778	0.292778	-0.030441	-0.549969	0.292778	-0.549969	-0.287291	-0.112066	-0.289891	0.095814	-0.093660	0.298697	0.294890	-0.289871	0.107169	
320.000000	0.160000	-0.192492	0.302632	-0.159241	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.161273	0.993370	-0.161824	-0.161271	0.994629	-0.161824	0.000000	1.000000	0.302632	-0.394735	0.135690	0.135689	0.321269	-0.384696	0.993272	-0.384674	0.314087	0.096596	-0.109384	0.464926	-0.394735	-0.394735	-0.307021	0.314085	0.096601	0.321270	-0.162954	-0.109385	0.053556	-0.162954	-0.306822	0.257186	0.053541	0.321270	0.135686	0.636298	0.464475	0.636298	0.464476	0.135686	0.312474	-0.109375	0.314125	-0.306707	0.257138	0.096606	0.311032	-0.384517	-0.181230	-0.384501	0.312474	0.311031	-0.162945	0.324334	0.257133	-0.311032	0.053541	0.155344	0.324323	0.314127	0.312474	0.096606	0.360882	0.054256	0.054263	-0.181225	0.992778	-0.181224	-0.063108	0.321271	0.155344	-0.162945	0.636298	-0.394731	-0.375251	0.636297	-0.375251	-0.394731	-0.109376	0.311031	0.314052	0.314043	-0.311030	0.053527	-0.306606	-0.253952	0.360880	-0.112077	0.360880	-0.031253	-0.031253	-0.551638	-0.551638	0.307211	0.297739	0.297933	0.307271	-0.551617	-0.551617	0.299883	0.108051	0.115613	-0.091459	-0.090747	-0.305476	-0.232441	0.288507	0.288529	0.288009	0.287987	-0.232441	-0.232441	-0.031253	0.295905	-0.551638	-0.551638	0.295905	0.295905	-0.031254	-0.551616	0.295905	-0.551616	-0.288384	-0.111857	-0.290838	0.094999	-0.091443	0.299866	0.297645	-0.290821	0.108048	
320.000000	0.165000	-0.194094	0.303454	-0.160756	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.166393	0.995060	-0.166800	-0.166393	0.995605	-0.166799	0.000000	1.000000	0.303454	-0.393091	0.136296	0.136296	0.321340	-0.385780	0.994751	-0.385750	0.315194	0.099050	-0.108975	0.462759	-0.393090	-0.393090	-0.306030	0.315184	0.099052	0.321342	-0.162718	-0.108975	0.053158	-0.162717	-0.305872	0.257362	0.053140	0.321340	0.136295	0.638233	0.462570	0.638233	0.462569	0.136293	0.311727	-0.108971	0.315216	-0.305775	0.257320	0.099056	0.310898	-0.385542	-0.177830	-0.385519	0.311727	0.310897	-0.162711	0.324481	0.257318	-0.311478	0.053140	0.157622	0.324470	0.315210	0.311726	0.099056	0.362311	0.053686	0.053689	-0.177827	0.994014	-0.177827	-0.060294	0.321340	0.157622	-0.162710	0.638231	-0.393083	-0.374027	0.638231	-0.374027	-0.393084	-0.108971	0.310898	0.316301	0.316297	-0.311476	0.053126	-0.305679	-0.253748	0.362310	-0.109872	0.362310	-0.030862	-0.030862	-0.552938	-0.552938	0.306381	0.300202	0.300335	0.306501	-0.552908	-0.552908	0.300129	0.110789	0.116701	-0.091231	-0.091089	-0.306135	-0.233786	0.288649	0.288678	0.288354	0.288324	-0.233784	-0.233784	-0.030863	0.298207	-0.552938	-0.552938	0.298207	0.298207	-0.030864	-0.552906	0.298207	-0.552906	-0.288144	-0.112078	-0.291227	0.094504	-0.091216	0.300113	0.299765	-0.291213	0.110778	
320.000000	0.170000	-0.195690	0.304273	-0.162276	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.171483	0.996251	-0.171782	-0.171482	0.997559	-0.171782	0.000000	1.000000	0.304273	-0.391453	0.137447	0.137447	0.321794	-0.386854	0.996112	-0.386828	0.317034	0.099825	-0.106471	0.459468	-0.391451	-0.391451	-0.306826	0.317024	0.099825	0.321795	-0.162258	-0.106471	0.052470	-0.162258	-0.306729	0.254880	0.052454	0.321795	0.137445	0.640135	0.459426	0.640135	0.459425	0.137445	0.313620	-0.106471	0.317069	-0.306663	0.254857	0.099826	0.309634	-0.386594	-0.174302	-0.386577	0.313620	0.309635	-0.162258	0.326635	0.254861	-0.310931	0.052453	0.159736	0.326624	0.317061	0.313620	0.099825	0.362320	0.054361	0.054363	-0.174301	0.995383	-0.174299	-0.058601	0.321796	0.159736	-0.162258	0.640135	-0.391448	-0.371611	0.640135	-0.371611	-0.391448	-0.106470	0.309635	0.316905	0.316904	-0.310930	0.052438	-0.306595	-0.250911	0.362319	-0.107168	0.362319	-0.029380	-0.029380	-0.553681	-0.553681	0.305768	0.302433	0.302558	0.305914	-0.553654	-0.553654	0.300208	0.112585	0.117427	-0.089396	-0.088951	-0.306341	-0.236258	0.288172	0.288198	0.288112	0.288086	-0.236254	-0.236254	-0.029382	0.300387	-0.553679	-0.553679	0.300387	0.300387	-0.029382	-0.553652	0.300387	-0.553652	-0.289305	-0.111750	-0.292197	0.093478	-0.089388	0.300197	0.301557	-0.292188	0.112576	
